timestamp,0,1,2,3,4,5,6,7,8,9,10,11,is_anomaly,anomaly
756,-0.190393221485111,1.533462693983765,-1.9496990567947223,-0.4464728698938938,0.0460657841457768,1.528055628515529,0.2198443398048682,-1.1218723634959744,1.843743899722508,-0.9442635631200784,0.4076020963701878,-0.0552842477133587,0.0,False
757,0.3766012443658543,1.1525112598312348,-1.948908515661216,-0.3105758217615091,0.2090160362815006,1.9872067674244736,0.1990414319351328,-1.5917579365289294,1.821782501589579,-1.0321286773992395,0.3894017402111591,0.0361370272238563,0.0,False
758,0.4173771554649172,1.007814407693816,-1.9438295177996163,-0.0739634819862345,0.2985871317223055,2.59314196394751,-0.3877750289392312,-1.9318926607883755,1.840574690678028,-1.093500663425952,0.7182671685168843,-0.2155092484430129,0.0,False
759,0.2786580189571165,1.0029474786967651,-2.0911082466565376,-0.0543536305801304,0.5963708019322863,3.0358597082436094,-0.2634399871447362,-2.3287208520830154,1.679647895160462,-1.4954921365416465,1.4741107364427222,-0.0245780035800823,0.0,False
760,0.1588897115925096,0.8462898342640107,-2.0193948724027577,0.4161590482440427,0.5110446599644253,3.02980272882792,-0.3976478193958337,-2.174971768240906,1.444781306158939,-1.4659660641349133,1.2630893408213553,-0.3042040987536451,0.0,False
761,-0.2073326566721754,0.8125685414714048,-1.835632212392169,0.8630663595984809,0.4535224109954113,2.6468104301757,-0.1624057881547795,-2.303666459969831,1.246047067286046,-0.9494719225755,0.988804836713625,-0.3649010137793341,0.0,False
762,-0.0498580002893833,0.6769909453883212,-1.7656616913709458,0.9738871246129264,0.6815975390920215,2.0700366587427177,0.0224678301945584,-2.228868374954332,1.2315604570189818,-0.808403912923278,0.807325026379713,-0.4645830835984219,0.0,False
763,0.5923625995208637,1.3444785838879412,-0.6710796588311663,-1.2526866868713908,-0.7226941853064651,-0.9741677007658583,0.470292054339525,0.5261563927702999,2.0540270225503177,2.0136423032036848,-2.3070308818396903,0.6800170756645519,0.0,False
764,0.404996879911749,1.2607151240645655,-0.7199741700961714,-1.344413835298573,-0.7575999995969938,-0.0891229850391872,0.7515938911244343,0.1675324007427062,1.8747120805316468,1.6464213684281723,-2.510306802150436,0.8667454599735475,0.0,False
765,0.3469841971277587,1.2679406877785149,-0.8094945596892379,-1.4787763223941297,-0.3674655809782352,0.2825508566864789,0.76329717887453,0.1589983910429514,1.575072414246534,1.3512870170339402,-2.5564069848509754,0.9555127733971784,0.0,False
766,0.4562553600923274,1.4173009319069576,-1.1262176919649425,-1.5493908810726913,0.1152883471971974,0.5117321642319804,0.6472158956344503,0.1715940417228036,1.1746746277425035,1.144026806538376,-1.9510411817374715,0.5377991585151202,0.0,False
767,0.265376988719246,1.445454888946479,-1.336318496535475,-1.3907158555226864,0.4606721938613755,0.5009510199955283,0.433946440208793,0.1205594902104417,1.1513622122081435,0.7805699720971978,-1.5146254473630645,0.1682644558881938,0.0,False
768,0.0391651301834714,1.2932271675860716,-1.1483101117499546,-1.0945208244303797,0.643768487110671,0.7018012947902234,0.1550698471304255,-0.3929805739986467,1.2955044052431262,0.6749314440091535,-1.9489562488515173,0.96449819940904,0.0,False
769,-0.0233046850047558,1.2561036140554696,-1.1517927659326983,-1.1202229538697903,0.9297340301323178,1.288700270292521,0.2880022787402082,-0.6670337686043752,0.8863818241186356,0.2496964256634572,-1.6070876883923302,1.061843333833914,0.0,False
770,-0.2973002677853002,1.331089041628731,-1.6610019812288794,-0.5603450777073777,0.9009876322860516,1.129216094548757,0.5451441945683981,-0.7561812465527704,0.8732546488069062,-0.4226332750612979,-0.543671195160317,0.5013230390093076,0.0,False
771,-0.4695980231056629,1.5314233330018112,-1.8750982234201048,-0.1213333303972652,1.0211680453105985,1.0637197710514492,0.5233037846225673,-0.7757657882930789,0.9041134014153064,-0.7125412137610948,0.1450012741354365,-0.0848310820386531,0.0,False
772,-0.4596984667650554,1.510892036384075,-1.6958620981623724,0.1948781754173557,1.0338219092191046,1.7893710261638542,0.1607728044022112,-1.5194633348783697,1.0950740292587784,-0.935173757276734,1.2252281682691757,-0.3653539082355771,0.0,False
773,-0.3717218441621294,1.1533034577860644,-1.4793698143116778,0.5535022610401663,0.9215055210152064,2.054559262033041,-0.0979617101542524,-1.710921136904881,1.1320018382312422,-1.2592203709512368,1.504478237172922,-0.1290154651897217,0.0,False
774,-0.5699869869625074,0.9174699180089096,-1.396894092425686,1.0457993420484375,0.7406697667358914,1.7561623106808275,0.1124067044344244,-1.6481906240469422,1.0932179586231667,-1.113277986765344,1.0295869297340494,-0.0706283118908721,0.0,False
775,-0.7101811457048044,0.9191840188733896,-1.3106457495319193,1.2021795977530472,1.3653995325324249,1.3390960137719112,-0.0835291971976127,-1.9545152839038449,1.1858868095413004,-0.1887896701182167,0.1366011097543463,-0.0238443145609686,0.0,False
776,-1.2064124401281344,0.9332719724277893,-0.846634731552187,1.1314377482972369,1.5706299630578155,1.1579030097306695,-0.2092651972095106,-1.64558282887513,1.1651922532707737,-0.1007440234489197,0.0488123414742722,0.2313888851993454,0.0,False
777,-1.3329641007331985,0.7466305333621158,-0.6246727576966925,1.208848220138895,1.68964329000177,1.1598080274501203,0.0543396296404712,-1.782505114371122,1.2362616608738075,0.1167975066648862,0.1409824904567135,0.4961962737646367,0.0,False
778,-0.9979853852537404,0.6428984968788429,-0.4952651421088018,1.475847697127307,1.6466120530618162,1.120088756903916,0.4408653234805887,-2.105447948960397,1.283694577117216,0.4005853973390746,-0.0356022600580019,0.7031146929329458,0.0,False
779,-1.779525624694923,0.7851129957270727,-0.2488391250677766,1.610906747642806,1.5758026947399368,0.8927357081221362,0.5570192979489299,-1.744274837152357,1.1166776813508297,0.3077736955701887,0.1895906359041249,0.537554595508749,0.0,False
780,-2.261680076489044,0.6848630384155318,-0.224228572328546,1.6883737931632414,1.6035108645902183,0.8060399566699148,0.5343132015574399,-1.4263976446843272,1.1890981063552952,0.2130844569438888,0.2007505665207291,0.2979100229323196,0.0,False
781,-0.6409542128494603,1.5494682854086714,-0.6941976454920782,-0.7830827227625744,0.3398254004564277,-1.532372782999359,-0.9054489151499866,0.6962172354120933,1.5936583732643594,1.6741060104555183,-0.5512252998195708,0.2789609188831117,0.0,False
782,-0.251248091381025,1.3219099217490942,-0.6935749798888532,-1.2009429859199077,0.5438887449012259,-0.8883791006086132,-0.3300714102865855,1.0513467819094586,1.582096862978588,1.2988694375579704,-1.812619767961306,0.5049733683266263,0.0,False
783,0.2835640711718519,1.240217750281167,-1.093207258146912,-1.1101280880630056,0.5118803966845971,-0.939695951556749,0.1146006578692249,0.9571075838881006,1.788461614464551,1.1056907534930094,-1.7080205987795058,-0.3393939980037274,0.0,False
784,0.0229661211773596,1.2680404608206846,-1.4009658371055984,-1.0460053590241132,0.8904028610503942,-0.5619930427629309,-0.2475404330359105,0.6970321714032846,1.5532877847455684,0.3074306840289304,-0.4170845453503157,-0.579554870260274,0.0,False
785,-0.320664503377164,1.0817661865501969,-1.0843495347127998,-1.1914386078853587,1.1037955308208118,0.2417430045863024,-0.7109271883223087,0.6907669435030062,1.157540696772946,0.2941164202564049,-0.5136360750351242,0.1217793688994107,0.0,False
786,-0.2581247266600278,1.0266036669952645,-0.9165777820320916,-1.3417760875255915,1.1103047049232964,0.7788463520812712,-0.7070481200505379,1.160998049396226,0.9876281624639268,0.2404983003860312,-1.041708279275143,-0.1438885191327424,0.0,False
787,-0.2786380299488544,1.2204267696363322,-1.146921323272173,-1.1653687495338974,0.8336095806743056,1.0071972672875251,-0.390980051276214,1.3673919982692908,0.8396475648491761,0.0108069404160767,-0.3217114559923509,-0.2319402593155095,0.0,False
788,-0.6442103390074282,1.6505064497533557,-1.5996327919227933,-0.915981365919774,0.8328879754005009,1.5348034385327778,-0.4979749309836107,0.3671004457535531,1.154030576795395,-0.5618598543341337,0.9402974126616702,-0.3132801036567552,0.0,False
789,-0.6810829798061162,1.643320795256274,-1.7159766389724345,-0.8373757751139499,0.9000414457790729,1.957724350337735,-0.2475470413293889,-0.4407684205221026,1.1267198231571092,-0.7012218328995714,1.8514634445213105,0.0646059727432923,0.0,False
790,-0.5795688013593205,1.6342733757923016,-1.5422315696960829,-0.3664246502792542,0.7685988361597867,1.4233843252490026,-0.0629377547191834,-0.6114355755413424,1.1469009086395532,-0.8373252018230551,1.8802294750637487,-0.0300761422788725,0.0,False
791,-0.5818046552207002,1.379024002008871,-1.5190189622817392,0.302742965715699,1.0131309824906192,0.8561077300657366,0.066254382781873,-0.8965393021876245,1.362524969418817,-0.6714069086686212,1.2585468058862574,-0.007413303688472,0.0,False
792,-0.9685578171564396,1.1562168306174274,-1.364646729199843,0.2953494930705198,1.3426321498119704,1.8179742043031533,-0.0874016571759052,-1.2479005846617213,1.4050925395062912,-0.8030962606532813,0.9843730953135296,0.1729383266766218,0.0,False
793,-1.3110195011654435,0.8549002478032789,-1.1263642015186426,0.5674688879882571,1.4616086601603222,2.172768053855371,-0.5111122184185009,-1.2613307297965537,1.3053739871943943,-0.6682114853632151,0.7023934765929057,0.4055449194030346,0.0,False
794,-1.3124974384636443,0.6197890648514348,-0.6632322408611103,0.4535613216255373,1.8484627201109167,1.701188942205248,-0.533653107473033,-1.287552110249124,1.1012146348310174,0.1179077808642221,0.57214056798828,0.5510689660830405,0.0,False
795,-1.43154572509323,0.7060987327109878,-0.7785749392938011,0.7651090347959733,2.023098559690807,1.1156925621667215,-0.4746080052442892,-1.2365110392488323,1.0259617029381918,0.2136350807338035,1.0923867198013122,0.0226135987604399,0.0,False
796,-1.85336127326714,0.5081130987505891,-0.6394335952319671,1.2033322864581302,1.6732230883631496,1.0284525199375143,-0.5417152255165771,-0.8136505326515785,0.9575354072607,0.022965796891732,1.1612600100146149,-0.1925293837332423,0.0,False
797,-2.4429008418089944,0.4610142364638337,-0.4368902418064595,1.449806125615234,1.5053762290123216,0.7975057564102507,-0.3630864445042468,-0.9926561127326872,1.13581078137235,-0.3203616760492887,0.9540257388624208,0.0586730553665088,0.0,False
798,1.843251415902136,0.8565105847039022,-0.2832536087754321,-1.1664118267363497,-0.5600568742333606,-1.546363847202651,-0.508554808842393,1.6124204326127514,1.3137789147665404,2.533954704814473,-1.2872972578172552,-0.7730042082999157,0.0,False
799,1.5552606122761097,0.9880234270489812,-0.3119236970651001,-1.5424782846971177,0.0012857589147146,-1.5290163232079457,-0.5724239653103065,1.8604739093555136,1.1370102828035271,1.902632936509096,-1.5624177495072764,-0.6179512622605569,0.0,False
800,0.8515525737460645,1.4050228613375213,-0.7130821165075341,-1.7557539819768482,0.3841636265402622,-2.054215054478068,-0.0175255619362033,2.3208084325717064,1.0137436234479864,1.5242551000231828,-1.5808598370154012,-0.9035736800347772,0.0,False
801,0.7763934862519872,1.498613965814639,-0.8027459633719318,-1.4979371202249403,0.4688086614894812,-1.48418211497545,-0.1876759024158557,1.7366427556220183,1.1877134187382516,1.536684755084042,-1.646207878387719,-0.9430298450626688,0.0,False
802,0.8885359869655248,1.3888197192891183,-0.8467385091527244,-1.1577772690129984,-0.2049092664154559,-0.1861811955147949,0.6281443606560334,0.5767932555189603,1.3585097962070856,1.110637340982734,-1.8799721651032124,-0.1119866336349843,0.0,False
803,1.0819125679333947,1.1826008138888535,-0.5318375894511634,-1.7751835047818498,0.0203088938624165,0.3592539877201894,0.593510294536185,0.7334369920017808,0.8095169306533855,1.3521084394090588,-2.175790903559589,-0.1226205954675703,0.0,False
804,1.044077956112209,1.0688236275199086,-0.5883994340264683,-1.7678607492351424,0.6895793770185974,-0.1080336004960062,0.0915971882712107,1.1675110178378263,0.4901381004657361,1.1427630798074242,-2.3021660384391307,-0.359982579984535,0.0,False
805,1.2809385423606563,1.0684285262729154,-0.455264981666334,-1.8470285409738136,0.56021322339128,0.545757315880486,0.5370556433509406,0.8747012564588397,0.0887007460546852,0.5585512387080208,-2.000445026208991,0.1913530152674627,0.0,False
806,0.9260586869703248,1.2358975775552077,-0.3020434590374566,-1.8202302965080976,0.2210329730860872,1.6392514430190022,0.6776470871020904,0.1208202697276229,0.1923250433775743,-0.3279169565764778,-1.6347760000033815,0.8707581048558606,0.0,False
807,0.8527069389730613,0.9984078052780316,-0.7860133514264447,-1.055453163379885,0.7956958505230701,1.5052721748378486,0.0355258181077086,-0.2478306947355878,0.5925334349187872,-0.329731307097344,-1.6910087550868664,0.5938856079762553,0.0,False
808,1.2106709317627933,0.8764252839210279,-1.057153698807238,-0.984601702421444,1.3335605406555668,1.0798879983626857,-0.0367953457189696,-0.3178043586832347,0.6764227771160913,-0.3591490600699951,-1.6115899347692455,0.5551721898566023,0.0,False
809,0.3916517182723788,1.0082973092179186,-1.133527908238099,-0.7107073083320761,1.5834568649656526,0.9788173879285276,0.3501400623168033,-0.6327608205588355,0.3361852483568064,0.0531688657614747,-1.1550500655825864,0.8389830298058505,0.0,False
810,-0.4299210910232099,1.1222161733067455,-1.0828264458107937,-0.4710682767422278,1.9697218593866104,0.7793906428582572,0.1082831293039559,-0.6015846292798224,0.2922666608679007,0.1232425129927391,-0.8028676342286314,0.6277349396358582,0.0,False
811,-0.0696862636076438,0.9477131225514704,-1.200690329480072,-0.2263234706427483,2.243876638539044,0.9162379047489138,-0.2688257463295629,-1.0100827039683216,0.5718430874252116,0.224367731327385,-0.8615882077798972,0.2651204643003251,0.0,False
812,-0.0137403609901701,1.0080099628564694,-1.1900928050957722,0.0244464322464897,2.3651247328360565,0.7642202819714953,-0.2454257791228496,-1.293419649385701,0.6276009644786877,0.3129008154500493,-1.142268520499129,0.2110901556705333,0.0,False
813,-0.3719841998955375,1.1498433286836098,-1.0970104019783746,0.1440255099066112,2.279456196529094,1.136480282995454,-0.2423397060684766,-1.5990662824979325,0.6041875382974915,0.4762826285230737,-0.9928684746181814,0.0948593224203258,0.0,False
814,-0.5866320007154134,1.1837601766388688,-1.0897856496115437,0.2991540729682782,2.3286431682537496,1.034669995351546,-0.3272232357974317,-1.6174577579471372,0.5545871019240604,0.5389725009977783,-0.5785510144069781,-0.1144413215878215,0.0,False
815,-1.008179363028506,1.3412619010083813,-1.0588110881334691,0.4670293930294051,2.68934640034804,0.5112855666713767,-0.4100053282002826,-1.348059477723093,0.4518213950992773,0.7503217701299214,-0.3521192452807336,-0.4208334791253466,0.0,False
816,-0.8257226106978321,1.250815642820461,-0.907063817888698,0.6706840290621092,2.343447121345429,0.827999996095232,-0.3314657602105099,-1.4796292636289403,0.8004259724381448,0.2702229584219134,-0.1891520274317663,-0.3647289138859618,0.0,False
817,-0.7260653278308266,1.0731857049235796,-0.5497025981554567,0.6544084888489291,2.0072563786031425,1.594410256699622,-0.5683334316472297,-1.5214191812572289,1.131614630751704,-0.1302430159971319,-0.0004605651831534,-0.1818139008985325,0.0,False
818,1.1355351647783525,0.1841021397644595,-0.5792303777907436,-1.3799421055705772,-0.5034182235588018,-1.666875407696845,-0.5116144487228528,1.1876171186124975,1.2970195649456662,3.2637839717975243,-2.5053714537730567,-1.036389508272604,0.0,False
819,0.6034835675536719,0.325570336257258,-0.6662814709474913,-1.4311094621695193,-0.2169298848796027,-1.558296375775035,-0.4642395927768131,1.0178170554878851,1.3122300848483883,2.6367227678993563,-2.876026189053773,-0.2178008943916025,0.0,False
820,0.3627080507500309,0.5139657854042794,-0.6810087333767099,-1.4721925605264472,-0.1032107843832574,-0.9803084172241612,-0.2515648837642043,0.626804247426386,1.2334501978702055,2.413801372559499,-2.875099552215572,0.2333635050285649,0.0,False
821,0.6165168173766564,0.6702043830599199,-1.090902784958506,-1.5409119009659769,0.1310311234767355,-0.1103503253416387,0.1354696486737434,-0.0336263993229458,0.986828494843142,2.066339707884365,-2.390085744533299,0.4510336385880831,0.0,False
822,1.0237687072827,0.5923375100287896,-1.5282521164472078,-1.2459402756772249,0.27483674589927,-0.1294284148836843,0.2143792810983018,-0.3419525419742144,1.1982227347861478,1.052903082617261,-2.3740508983765896,0.4726638778182496,0.0,False
